iucn_sid,range_km2,sciname,dbf_file
20317,443.3140495419502,Solegnathus robustus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SYNGATHIFORM_FISHES.dbf
20318,6284.8099171072245,Solegnathus spinosissimus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SYNGATHIFORM_FISHES.dbf
20425,1545.1239671874791,Sousa teuszii,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
20724,2.809917390346527,Stegastes sanctaehelenae,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/DAMSELFISH.dbf
20729,1886285.0247991895,Stenella attenuata,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
20730,281443.59504283965,Stenella clymene,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
20731,2351766.3884351775,Stenella coeruleoalba,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
20732,459840.0495881736,Stenella frontalis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
20733,1759036.2396753794,Stenella longirostris,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
20738,1903076.7603376294,Steno bredanensis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
21257,8179.67768562492,Syngnathus abaster,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SYNGATHIFORM_FISHES.dbf
21341,14883.545454389416,Takifugu niphobles,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/PUFFERFISH.dbf
21342,4726.603305473924,Takifugu poecilonotus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/PUFFERFISH.dbf
21343,12415.661156300455,Takifugu xanthopterus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/PUFFERFISH.dbf
21500,536386.3553708643,Tasmacetus shepherdi,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
21689,4.8512396812438965,Thalassoma ascensionis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
21856,1883879.9504140718,Thunnus alalunga,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/TUNAS_BILLFISHES.dbf
21857,1992250.9338877266,Thunnus albacares,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/TUNAS_BILLFISHES.dbf
21858,627081.5041305339,Thunnus maccoyii,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/TUNAS_BILLFISHES.dbf
21859,2077584.9008279145,Thunnus obesus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/TUNAS_BILLFISHES.dbf
21860,301589.71900841314,Thunnus thynnus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/TUNAS_BILLFISHES.dbf
21994,6758.809918549843,Torquigener brevipinnis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/PUFFERFISH.dbf
22103,8099.413224218413,Trichechus manatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
22104,3002.685950743966,Trichechus senegalensis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
22563,2330801.7768670674,Tursiops truncatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
22823,131722.79338999558,Ursus maritimus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/TERRESTRIAL_MAMMALS.dbf
23148,2534089.322316115,Xiphias gladius,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/TUNAS_BILLFISHES.dbf
23211,2556302.909097139,Ziphius cavirostris,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
31382,26575.65289608948,Rhizophora apiculata,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
33705,20380.016532361507,Dolichandrone spathacea,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
34364,15594.58678105753,Aglaia cucullata,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
39303,9446.082645582035,Dermatolepis inermis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/GROUPERS.dbf
39324,36417.570247888565,Notorynchus cepedianus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39327,7641.314049169421,Pristiophorus cirratus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39328,2917.0165286920965,Squatina californica,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39329,3862.9752063453197,Squatina argentina,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39331,3731.818181619048,Squatina occulta,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39332,17429.099173473194,Squatina squatina,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39333,4469.024793371558,Heterodontus francisci,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39334,6372.256197974086,Heterodontus portusjacksoni,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39335,1391.5371904298663,Brachaelurus colcloughi,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39336,41357.628099270165,Odontaspis noronhai,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39337,1736037.7851287955,Pseudocarcharias kamoharai,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39338,1881033.0578578943,Megachasma pelagios,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39339,2507314.165295655,Alopias vulpinus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39341,2271505.5454607895,Isurus oxyrinchus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39342,212470.76859662216,Lamna ditropis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39345,1044.6611571907997,Haploblepharus edwardsii,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39346,1271.6280993819237,Haploblepharus fuscus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39347,13731.099173985422,Schroederichthys bivius,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39348,7218.942149251699,Poroderma africanum,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39349,5780.74380210042,Scyliorhinus capensis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39350,9967.223140215501,Leptocharias smithii,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39351,5764.338842566125,Furgaleus macki,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39352,105606.37190040853,Galeorhinus galeus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39353,5956.8677694574,Hemitriakis leucoperiptera,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39354,18227.3223133469,Hypogaleus hyugaensis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39355,7912.578511789441,Mustelus antarcticus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39356,7619.570247732103,Mustelus lenticulatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39357,15729.00826465711,Mustelus asterias,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39358,33720.02479354665,Mustelus mustelus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39359,21599.925620520487,Mustelus canis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39360,933.5867769122124,Scylliogaleus quecketti,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39361,1142.6446281597018,Triakis acutipinna,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39362,2585.6942153573036,Triakis megalopterus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39363,1839.9008262902498,Triakis semifasciata,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39365,42794.7603341341,Carcharhinus amblyrhynchos,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39366,61429.52066447958,Carcharhinus amboinensis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39367,20473.636365679093,Carcharhinus borneensis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39368,76922.02479810361,Carcharhinus brevipinna,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39369,53869.95867779013,Carcharhinus hemiodon,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39370,1580792.355378992,Carcharhinus falciformis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39371,3142.0495874136686,Carcharhinus leiodon,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39372,69835.63636500388,Carcharhinus leucas,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39374,1708269.8181880042,Carcharhinus longimanus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39375,73367.80992203206,Carcharhinus melanopterus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39378,278891.95042014215,Galeocerdo cuvier,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39379,9.314049576409161,Glyphis glyphis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39380,56703.80991856754,Negaprion brevirostris,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39381,2637266.6115758466,Prionace glauca,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39382,11174.743801209144,Rhizoprionodon terraenovae,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39383,54831.77686198708,Scoliodon laticaudus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39384,260147.23967358377,Triaenodon obesus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39385,253511.85124417208,Sphyrna lewini,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39386,182176.86777340248,Sphyrna mokarran,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39387,25071.966942382976,Sphyrna tiburo,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39388,75183.65289373044,Sphyrna zygaena,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39389,54293.16529245302,Anoxypristis cuspidata,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39390,30580.148763396777,Pristis clavata,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39393,53289.75207020156,Pristis zijsron,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39394,3214.0330580752343,Rhynchobatus djiddensis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39396,3885.702479299158,Tetronarce californica,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39397,26978.553718984127,Dipturus batis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39399,48601.024794537574,Raja clavata,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39400,4711.578512430191,Raja microocellata,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39412,19234.53719540499,Taeniura lymma,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39413,62683.74380654283,Urogymnus asperrimus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39415,238843.59504750837,Aetobatus narinari,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39416,1948.2396693378687,Myliobatis californicus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39418,16190.719008449465,Mobula mobular,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39771,4826.54545456171,Dipturus laevis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
39773,57096.553721531294,Cephalopholis boenak,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/GROUPERS.dbf
39774,47447.099176486954,Cromileptes altivelis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/GROUPERS.dbf
40635,1013358.1900862828,Indopacetus pacificus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
40711,0,Stegastes sanctipauli,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/DAMSELFISH.dbf
40715,23732.842978257686,Syngnathoides biaculeatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SYNGATHIFORM_FISHES.dbf
40773,431.4793386757374,Hippocampus subelongatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SYNGATHIFORM_FISHES.dbf
40797,51265.016532830894,Carcharhinus amblyrhynchoides,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
40802,7478.041323848069,Hippocampus barbouri,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SYNGATHIFORM_FISHES.dbf
41006,15197.93388499599,Hippocampus guttulatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SYNGATHIFORM_FISHES.dbf
41007,3714.504132317379,Hippocampus algiricus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SYNGATHIFORM_FISHES.dbf
41008,18517.090910900384,Hippocampus comes,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SYNGATHIFORM_FISHES.dbf
41009,1804.9338843524456,Hippocampus fisheri,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SYNGATHIFORM_FISHES.dbf
41010,68836.9421522757,Hippocampus kelloggi,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SYNGATHIFORM_FISHES.dbf
41030,22.933884263038635,Syngnathus watermeyeri,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SYNGATHIFORM_FISHES.dbf
41064,1220.2561981379986,Pseudobatos horkelii,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41664,109386.93388323858,Arctocephalus forsteri,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
41665,22008.10743841529,Otaria byronia,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
41666,15170.388429656625,Zalophus californianus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
41668,968.5950412452221,Zalophus wollebaeki,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
41670,71459.04132347461,Histriophoca fasciata,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
41671,87949.0495904563,Pagophilus groenlandicus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
41672,168971.89256870933,Pusa hispida,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
41711,56108.7190092057,Eubalaena japonica,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
41712,152282.89256240334,Eubalaena glacialis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
41714,204715.58678088337,Tursiops aduncus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
41715,440420.83471079916,Phocoena dioptrica,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
41716,25159.58678036835,Hippocampus denise,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SYNGATHIFORM_FISHES.dbf
41718,1923.7438015937805,Apristurus albisoma,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41719,12036.000000178814,Apristurus exsanguis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41720,559.2066117525101,Asymbolus analis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41721,81.47933888435364,Asymbolus funebris,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41722,3830.1074379980564,Asymbolus occiduus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41723,4503.727272629738,Asymbolus pallidus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41724,4614.661156709306,Asymbolus parvus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41725,2746.54545455426,Asymbolus rubiginosus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41726,1988.9256198108196,Asymbolus submaculatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41727,7585.082644239068,Asymbolus vincenti,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41728,1203.330578327179,Atelomycterus fasciatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41729,4725.198346823454,Atelomycterus macleayi,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41730,29606.016531661153,Atelomycterus marmoratus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41731,952.7603304088116,Aulohalaelurus labiosus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41732,329.0082645714283,Brachaelurus waddi,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41733,13733.272727039643,Carcharhinus cautus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41735,12310.801652550697,Carcharhinus fitzroyensis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41736,32051.61157120578,Carcharhinus galapagensis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41737,90050.89256487414,Carcharhinus macloti,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41738,77097.2562019946,Carcharhinus sealei,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41739,12650.743801556528,Carcharhinus tilstoni,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41740,2391.033057808876,Centrophorus harrissoni,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41741,73278.42975247279,Carcharhinus brachyurus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41743,6889.999999463558,Callorhinchus milii,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41746,7681.719007561915,Centroscyllium kamoharai,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41747,53902.91735446267,Centroscymnus coelolepis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41749,35289.40495825838,Centroscymnus owstonii,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41752,7376.115702316165,Cephaloscyllium isabellum,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41753,4734.471074000001,Cephaloscyllium laticeps,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41754,9737.909090634435,Neophocaena asiaeorientalis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
41755,3287641.785135122,Physeter macrocephalus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
41759,423.5950412750244,Mesoplodon perrini,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
41760,242915.7603303697,Mesoplodon traversii,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
41762,23449.925619963557,Delphinus delphis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MARINE_MAMMALS.dbf
41791,36881.760334079154,Chiloscyllium indicum,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41792,44759.40496195387,Chiloscyllium griseum,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41793,1613.9173553586006,Chimaera panthera,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41794,34133.57851220295,Chlamydoselachus anguineus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41795,2242.826445966959,Cirrhigaleus barbifer,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41796,16488.231404270045,Bathytoshia brevicaudata,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41797,1517.090909915045,Hemitrygon fluviorum,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
41798,48298.25619819481,Deania calcea,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
